Price,Close,High,Low,Open,Volume
Ticker,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X
Datetime,,,,,
2025-11-06 13:00:00+00:00,0.9180700182914734,0.9182500243186951,0.9172000288963318,0.9180300235748291,0
2025-11-06 13:15:00+00:00,0.9179499745368958,0.9181200265884399,0.9170500040054321,0.9180600047111511,0
2025-11-06 13:30:00+00:00,0.9181100130081177,0.9182199835777283,0.9170500040054321,0.9179199934005737,0
2025-11-06 13:45:00+00:00,0.9174100160598755,0.9185000061988831,0.9169700145721436,0.9181100130081177,0
2025-11-06 14:00:00+00:00,0.9168800115585327,0.9175000190734863,0.9160900115966797,0.9173700213432312,0
2025-11-06 14:15:00+00:00,0.9163900017738342,0.9169399738311768,0.9155399799346924,0.9169099926948547,0
2025-11-06 14:30:00+00:00,0.9161199927330017,0.9167500138282776,0.915340006351471,0.916379988193512,0
2025-11-06 14:45:00+00:00,0.9152600169181824,0.9165599942207336,0.9147599935531616,0.9161199927330017,0
2025-11-06 15:00:00+00:00,0.9143000245094299,0.9155600070953369,0.9137499928474426,0.9153100252151489,0
2025-11-06 15:15:00+00:00,0.9149699807167053,0.9155399799346924,0.9134799838066101,0.9143099784851074,0
2025-11-06 15:30:00+00:00,0.9137300252914429,0.9150199890136719,0.9130799770355225,0.9150099754333496,0
2025-11-06 15:45:00+00:00,0.9138699769973755,0.9143199920654297,0.9131100177764893,0.9137300252914429,0
2025-11-06 16:00:00+00:00,0.9140999913215637,0.9144099950790405,0.9131600260734558,0.9138799905776978,0
2025-11-06 16:15:00+00:00,0.914139986038208,0.9143400192260742,0.9129599928855896,0.9141200184822083,0
2025-11-06 16:30:00+00:00,0.913670003414154,0.9141499996185303,0.9129199981689453,0.9141499996185303,0
2025-11-06 16:45:00+00:00,0.9135100245475769,0.9140400290489197,0.9126799702644348,0.913670003414154,0
2025-11-06 17:00:00+00:00,0.9137899875640869,0.9142400026321411,0.9128699898719788,0.9134799838066101,0
2025-11-06 17:15:00+00:00,0.9135299921035767,0.914080023765564,0.9125499725341797,0.9138000011444092,0
2025-11-06 17:30:00+00:00,0.9138100147247314,0.91389000415802,0.9127299785614014,0.9135000109672546,0
2025-11-06 17:45:00+00:00,0.9143000245094299,0.9145799875259399,0.9131100177764893,0.9138200283050537,0
2025-11-06 18:00:00+00:00,0.9140599966049194,0.9145399928092957,0.913129985332489,0.9142799973487854,0
2025-11-06 18:15:00+00:00,0.9146599769592285,0.9147400259971619,0.9132400155067444,0.9140599966049194,0
2025-11-06 18:30:00+00:00,0.914900004863739,0.9149699807167053,0.913919985294342,0.914680004119873,0
2025-11-06 18:45:00+00:00,0.9143499732017517,0.9149199724197388,0.9135599732398987,0.9148499965667725,0
2025-11-06 19:00:00+00:00,0.9147800207138062,0.9149399995803833,0.9136300086975098,0.9143499732017517,0
2025-11-06 19:15:00+00:00,0.9149900078773499,0.9150800108909607,0.9138799905776978,0.9147899746894836,0
2025-11-06 19:30:00+00:00,0.914929986000061,0.9151899814605713,0.9140300154685974,0.9149199724197388,0
2025-11-06 19:45:00+00:00,0.9148499965667725,0.9149500131607056,0.9138799905776978,0.914929986000061,0
2025-11-06 20:00:00+00:00,0.9150099754333496,0.9151300191879272,0.9140899777412415,0.9148399829864502,0
2025-11-06 20:15:00+00:00,0.9145900011062622,0.9151300191879272,0.9140099883079529,0.9150500297546387,0
2025-11-06 20:30:00+00:00,0.9146000146865845,0.9147800207138062,0.9136199951171875,0.9145799875259399,0
2025-11-06 20:45:00+00:00,0.9144799709320068,0.914650022983551,0.9134899973869324,0.9145799875259399,0
2025-11-06 21:00:00+00:00,0.9143199920654297,0.9145100116729736,0.9133599996566772,0.9144300222396851,0
2025-11-06 21:15:00+00:00,0.9143499732017517,0.9144499897956848,0.9134699702262878,0.9143199920654297,0
2025-11-06 21:30:00+00:00,0.9143999814987183,0.9145200252532959,0.9135500192642212,0.9143499732017517,0
2025-11-06 21:45:00+00:00,0.9145299792289734,0.914650022983551,0.9134699702262878,0.9144200086593628,0
2025-11-06 22:00:00+00:00,0.913640022277832,0.9144399762153625,0.9132199883460999,0.9139299988746643,0
2025-11-06 22:15:00+00:00,0.9137899875640869,0.9145200252532959,0.9131900072097778,0.913640022277832,0
2025-11-06 22:30:00+00:00,0.9143099784851074,0.9148300290107727,0.9135000109672546,0.9136899709701538,0
2025-11-06 22:45:00+00:00,0.9143099784851074,0.9145900011062622,0.9138699769973755,0.9143000245094299,0
2025-11-06 23:00:00+00:00,0.9146400094032288,0.9148799777030945,0.9137899875640869,0.9143099784851074,0
2025-11-06 23:15:00+00:00,0.9150500297546387,0.9150699973106384,0.9138699769973755,0.9146400094032288,0
2025-11-06 23:30:00+00:00,0.9150800108909607,0.9152500033378601,0.9141499996185303,0.9150000214576721,0
2025-11-06 23:45:00+00:00,0.9149199724197388,0.9151800274848938,0.9140899777412415,0.915120005607605,0
2025-11-07 00:00:00+00:00,0.9148799777030945,0.915090024471283,0.9139500260353088,0.9147999882698059,0
2025-11-07 00:15:00+00:00,0.9147300124168396,0.9150800108909607,0.91389000415802,0.9148100018501282,0
2025-11-07 00:30:00+00:00,0.9152799844741821,0.915340006351471,0.9140300154685974,0.9146699905395508,0
2025-11-07 00:45:00+00:00,0.914929986000061,0.9154599905014038,0.9141200184822083,0.9152500033378601,0
2025-11-07 01:00:00+00:00,0.9148200154304504,0.915120005607605,0.9137399792671204,0.9148899912834167,0
2025-11-07 01:15:00+00:00,0.9145299792289734,0.9150699973106384,0.9137499928474426,0.9147899746894836,0
2025-11-07 01:30:00+00:00,0.9146599769592285,0.9149100184440613,0.9131799936294556,0.9145799875259399,0
2025-11-07 01:45:00+00:00,0.9147499799728394,0.9148200154304504,0.9136099815368652,0.9146599769592285,0
2025-11-07 02:00:00+00:00,0.9144300222396851,0.914929986000061,0.9136800169944763,0.9146999716758728,0
2025-11-07 02:15:00+00:00,0.9142600297927856,0.9146900177001953,0.9135299921035767,0.9143700003623962,0
2025-11-07 02:30:00+00:00,0.9141600131988525,0.9146900177001953,0.9133899807929993,0.9142500162124634,0
2025-11-07 02:45:00+00:00,0.9143900275230408,0.9145200252532959,0.9133399724960327,0.9141499996185303,0
2025-11-07 03:00:00+00:00,0.914110004901886,0.9145399928092957,0.9130799770355225,0.9143199920654297,0
2025-11-07 03:15:00+00:00,0.9139299988746643,0.9142600297927856,0.9127399921417236,0.914139986038208,0
2025-11-07 03:30:00+00:00,0.9138000011444092,0.9139500260353088,0.9129599928855896,0.9139099717140198,0
2025-11-07 03:45:00+00:00,0.9140499830245972,0.9140999913215637,0.9128999710083008,0.9137499928474426,0
2025-11-07 04:00:00+00:00,0.9136000275611877,0.9140700101852417,0.9126200079917908,0.9139800071716309,0
2025-11-07 04:15:00+00:00,0.9141499996185303,0.9143199920654297,0.9129599928855896,0.9136000275611877,0
2025-11-07 04:30:00+00:00,0.9142900109291077,0.9146000146865845,0.9134200215339661,0.9140700101852417,0
2025-11-07 04:45:00+00:00,0.9144799709320068,0.9144799709320068,0.9134100079536438,0.9143099784851074,0
2025-11-07 05:00:00+00:00,0.9149900078773499,0.9150800108909607,0.9137399792671204,0.9144200086593628,0
2025-11-07 05:15:00+00:00,0.914929986000061,0.9151600003242493,0.9140999913215637,0.9149500131607056,0
2025-11-07 05:30:00+00:00,0.9151700139045715,0.9154800176620483,0.9141799807548523,0.9149600267410278,0
2025-11-07 05:45:00+00:00,0.9150300025939941,0.9151999950408936,0.9139699935913086,0.9151399731636047,0
2025-11-07 06:00:00+00:00,0.9150199890136719,0.9152899980545044,0.9140999913215637,0.9149900078773499,0
2025-11-07 06:15:00+00:00,0.9153299927711487,0.9154199957847595,0.9141299724578857,0.9150000214576721,0
2025-11-07 06:30:00+00:00,0.9150500297546387,0.9155499935150146,0.9143099784851074,0.9153100252151489,0
2025-11-07 06:45:00+00:00,0.9153299927711487,0.9153599739074707,0.9140700101852417,0.9150599837303162,0
2025-11-07 07:00:00+00:00,0.9157599806785583,0.9158499836921692,0.9144099950790405,0.9152399897575378,0
2025-11-07 07:15:00+00:00,0.9157099723815918,0.9160500168800354,0.9147899746894836,0.9157099723815918,0
2025-11-07 07:30:00+00:00,0.9153199791908264,0.9158099889755249,0.9146400094032288,0.9156799912452698,0
2025-11-07 07:45:00+00:00,0.9152399897575378,0.9154599905014038,0.9144399762153625,0.9153199791908264,0
2025-11-07 08:00:00+00:00,0.915120005607605,0.9155099987983704,0.9142900109291077,0.9152299761772156,0
2025-11-07 08:15:00+00:00,0.9148200154304504,0.9152299761772156,0.9140899777412415,0.9151099920272827,0
2025-11-07 08:30:00+00:00,0.9149399995803833,0.9150199890136719,0.9136899709701538,0.9148200154304504,0
2025-11-07 08:45:00+00:00,0.9152600169181824,0.9153000116348267,0.9141200184822083,0.914870023727417,0
2025-11-07 09:00:00+00:00,0.9152100086212158,0.9153800010681152,0.9141200184822083,0.9152200222015381,0
2025-11-07 09:15:00+00:00,0.9149500131607056,0.9153500199317932,0.9140099883079529,0.9152200222015381,0
2025-11-07 09:30:00+00:00,0.9146199822425842,0.9152799844741821,0.9137700200080872,0.9149600267410278,0
2025-11-07 09:45:00+00:00,0.9149600267410278,0.9150999784469604,0.9137700200080872,0.914680004119873,0
2025-11-07 10:00:00+00:00,0.9150999784469604,0.9154599905014038,0.9139900207519531,0.9149600267410278,0
2025-11-07 10:15:00+00:00,0.9150599837303162,0.9151600003242493,0.9141299724578857,0.9150599837303162,0
2025-11-07 10:30:00+00:00,0.915149986743927,0.9154899716377258,0.9142699837684631,0.9150699973106384,0
2025-11-07 10:45:00+00:00,0.9150999784469604,0.9152799844741821,0.9141200184822083,0.9151700139045715,0
2025-11-07 11:00:00+00:00,0.9144099950790405,0.9152500033378601,0.9138200283050537,0.9151099920272827,0
2025-11-07 11:15:00+00:00,0.9144399762153625,0.9147400259971619,0.9134799838066101,0.9144099950790405,0
2025-11-07 11:30:00+00:00,0.9147300124168396,0.9147800207138062,0.9134299755096436,0.9144399762153625,0
2025-11-07 11:45:00+00:00,0.9148799777030945,0.9150999784469604,0.9139299988746643,0.9147300124168396,0
2025-11-07 12:00:00+00:00,0.9148499965667725,0.9150099754333496,0.9139400124549866,0.914929986000061,0
2025-11-07 12:15:00+00:00,0.9145900011062622,0.9150199890136719,0.913919985294342,0.9148200154304504,0
2025-11-07 12:30:00+00:00,0.9143900275230408,0.9147400259971619,0.9135900139808655,0.9145799875259399,0
2025-11-07 12:45:00+00:00,0.9142199754714966,0.9144499897956848,0.9130300283432007,0.9143800139427185,0
2025-11-07 13:00:00+00:00,0.9141200184822083,0.9143900275230408,0.9131799936294556,0.9142600297927856,0
2025-11-07 13:15:00+00:00,0.914139986038208,0.914870023727417,0.9132500290870667,0.914139986038208,0
2025-11-07 13:30:00+00:00,0.9122200012207031,0.9142699837684631,0.9114800095558167,0.9140999913215637,0
2025-11-07 13:45:00+00:00,0.9122899770736694,0.912630021572113,0.9113100171089172,0.912310004234314,0
2025-11-07 14:00:00+00:00,0.9121299982070923,0.9125400185585022,0.9112100005149841,0.9122700095176697,0
2025-11-07 14:15:00+00:00,0.9122099876403809,0.9123200178146362,0.9108499884605408,0.9121900200843811,0
2025-11-07 14:30:00+00:00,0.9117900133132935,0.9123200178146362,0.9106900095939636,0.9122200012207031,0
2025-11-07 14:45:00+00:00,0.9121900200843811,0.9126600027084351,0.9111300110816956,0.9118099808692932,0
2025-11-07 15:00:00+00:00,0.9119700193405151,0.9124600291252136,0.9110000133514404,0.9121999740600586,0
2025-11-07 15:15:00+00:00,0.9114999771118164,0.9121400117874146,0.9107999801635742,0.9119899868965149,0
2025-11-07 15:30:00+00:00,0.9111499786376953,0.9118000268936157,0.9103699922561646,0.9114800095558167,0
2025-11-07 15:45:00+00:00,0.9107499718666077,0.9111700057983398,0.9097599983215332,0.9111199975013733,0
2025-11-07 16:00:00+00:00,0.911050021648407,0.9113199710845947,0.9100000262260437,0.9107499718666077,0
2025-11-07 16:15:00+00:00,0.9109100103378296,0.9115200042724609,0.91007000207901,0.9110299944877625,0
2025-11-07 16:30:00+00:00,0.9115300178527832,0.9115999937057495,0.9100900292396545,0.9108899831771851,0
2025-11-07 16:45:00+00:00,0.9113100171089172,0.9117400050163269,0.9103400111198425,0.9115300178527832,0
2025-11-07 17:00:00+00:00,0.9109799861907959,0.9113399982452393,0.9098600149154663,0.911300003528595,0
2025-11-07 17:15:00+00:00,0.9110000133514404,0.9114000201225281,0.9101200103759766,0.9109799861907959,0
2025-11-07 17:30:00+00:00,0.9112899899482727,0.9113900065422058,0.9102299809455872,0.9109699726104736,0
2025-11-07 17:45:00+00:00,0.9111499786376953,0.9114099740982056,0.9102500081062317,0.9112799763679504,0
2025-11-07 18:00:00+00:00,0.9111899733543396,0.911329984664917,0.9101499915122986,0.9111499786376953,0
2025-11-07 18:15:00+00:00,0.9114000201225281,0.9114699959754944,0.9103800058364868,0.9112200140953064,0
2025-11-07 18:30:00+00:00,0.9110599756240845,0.9115099906921387,0.9103000164031982,0.9114000201225281,0
2025-11-07 18:45:00+00:00,0.9108099937438965,0.9111499786376953,0.9098700284957886,0.9110599756240845,0
2025-11-07 19:00:00+00:00,0.9110599756240845,0.9111300110816956,0.9099199771881104,0.910830020904541,0
2025-11-07 19:15:00+00:00,0.9110000133514404,0.9111899733543396,0.9100900292396545,0.9110400080680847,0
2025-11-07 19:30:00+00:00,0.9121800065040588,0.9123899936676025,0.9104499816894531,0.9110000133514404,0
2025-11-07 19:45:00+00:00,0.9117199778556824,0.9121999740600586,0.9106900095939636,0.9121800065040588,0
2025-11-07 20:00:00+00:00,0.9115999937057495,0.9119099974632263,0.9107499718666077,0.9117100238800049,0
2025-11-07 20:15:00+00:00,0.9117299914360046,0.9118199944496155,0.9106600284576416,0.911620020866394,0
2025-11-07 20:30:00+00:00,0.9117500185966492,0.9118300080299377,0.9106900095939636,0.9117199778556824,0
2025-11-07 20:45:00+00:00,0.9115200042724609,0.9118599891662598,0.9106600284576416,0.9117500185966492,0
2025-11-07 21:00:00+00:00,0.9115200042724609,0.9117599725723267,0.9106799960136414,0.9115200042724609,0
2025-11-07 21:15:00+00:00,0.9116500020027161,0.9118899703025818,0.9107300043106079,0.9114999771118164,0
2025-11-07 21:30:00+00:00,0.9118300080299377,0.9121999740600586,0.9108399748802185,0.9116100072860718,0
2025-11-07 21:45:00+00:00,0.9106799960136414,0.9121900200843811,0.9106799960136414,0.9116799831390381,0
2025-11-07 22:00:00+00:00,0.9113100171089172,0.9113100171089172,0.9113100171089172,0.9113100171089172,0
2025-11-07 22:15:00+00:00,0.9113100171089172,0.9113100171089172,0.9113100171089172,0.9113100171089172,0
2025-11-10 00:00:00+00:00,0.9131500124931335,0.9132599830627441,0.9114900231361389,0.913100004196167,0
2025-11-10 00:15:00+00:00,0.9136999845504761,0.9139699935913086,0.9124600291252136,0.9130799770355225,0
2025-11-10 00:30:00+00:00,0.9135000109672546,0.9138799905776978,0.9125999808311462,0.9136999845504761,0
2025-11-10 00:45:00+00:00,0.9136199951171875,0.9137899875640869,0.9125699996948242,0.9134299755096436,0
2025-11-10 01:00:00+00:00,0.9136199951171875,0.9138500094413757,0.9124900102615356,0.9135900139808655,0
2025-11-10 01:15:00+00:00,0.9139500260353088,0.9142500162124634,0.9127299785614014,0.9135800004005432,0
2025-11-10 01:30:00+00:00,0.9143800139427185,0.9148300290107727,0.9128900170326233,0.913919985294342,0
2025-11-10 01:45:00+00:00,0.9143900275230408,0.9147899746894836,0.9134600162506104,0.9143499732017517,0
2025-11-10 02:00:00+00:00,0.914080023765564,0.9144200086593628,0.9130300283432007,0.9143099784851074,0
2025-11-10 02:15:00+00:00,0.9139500260353088,0.9142400026321411,0.9130200147628784,0.914080023765564,0
2025-11-10 02:30:00+00:00,0.9146000146865845,0.9147499799728394,0.9130300283432007,0.9139500260353088,0
2025-11-10 02:45:00+00:00,0.9144799709320068,0.9148499965667725,0.9136000275611877,0.9145399928092957,0
2025-11-10 03:00:00+00:00,0.9145500063896179,0.9146699905395508,0.9134899973869324,0.9145500063896179,0
2025-11-10 03:15:00+00:00,0.914330005645752,0.9147199988365173,0.9133700132369995,0.9145399928092957,0
2025-11-10 03:30:00+00:00,0.9139599800109863,0.9144300222396851,0.9130799770355225,0.9143099784851074,0
2025-11-10 03:45:00+00:00,0.9140099883079529,0.9142000079154968,0.913070023059845,0.9139599800109863,0
2025-11-10 04:00:00+00:00,0.914330005645752,0.9145699739456177,0.9132500290870667,0.9139999747276306,0
2025-11-10 04:15:00+00:00,0.9146000146865845,0.9146699905395508,0.9133700132369995,0.914330005645752,0
2025-11-10 04:30:00+00:00,0.914650022983551,0.9147599935531616,0.9136800169944763,0.9146000146865845,0
2025-11-10 04:45:00+00:00,0.9151899814605713,0.9152799844741821,0.9136899709701538,0.9146100282669067,0
2025-11-10 05:00:00+00:00,0.9154000282287598,0.9155300259590149,0.9142000079154968,0.9151899814605713,0
2025-11-10 05:15:00+00:00,0.9152899980545044,0.9155499935150146,0.9143999814987183,0.915340006351471,0
2025-11-10 05:30:00+00:00,0.9153000116348267,0.9154700040817261,0.914359986782074,0.9153000116348267,0
2025-11-10 05:45:00+00:00,0.915369987487793,0.9156100153923035,0.9141700267791748,0.9152899980545044,0
2025-11-10 06:00:00+00:00,0.9155399799346924,0.9157099723815918,0.9144799709320068,0.9153800010681152,0
2025-11-10 06:15:00+00:00,0.9155600070953369,0.915690004825592,0.9146199822425842,0.9155200123786926,0
2025-11-10 06:30:00+00:00,0.9155499935150146,0.9158400297164917,0.9146199822425842,0.9155600070953369,0
2025-11-10 06:45:00+00:00,0.9155200123786926,0.9156500101089478,0.9144700169563293,0.9154800176620483,0
2025-11-10 07:00:00+00:00,0.9154599905014038,0.9155700206756592,0.9143900275230408,0.9154800176620483,0
2025-11-10 07:15:00+00:00,0.9152500033378601,0.9156399965286255,0.9143499732017517,0.9154099822044373,0
2025-11-10 07:30:00+00:00,0.9151700139045715,0.9155499935150146,0.9142600297927856,0.9152399897575378,0
2025-11-10 07:45:00+00:00,0.9149399995803833,0.9152699708938599,0.9140499830245972,0.9151700139045715,0
2025-11-10 08:00:00+00:00,0.9146900177001953,0.9152500033378601,0.9137799739837646,0.914929986000061,0
2025-11-10 08:15:00+00:00,0.9149699807167053,0.9151300191879272,0.91389000415802,0.9147199988365173,0
2025-11-10 08:30:00+00:00,0.9149100184440613,0.9151300191879272,0.9138500094413757,0.9149699807167053,0
2025-11-10 08:45:00+00:00,0.9150400161743164,0.9153199791908264,0.9139500260353088,0.914900004863739,0
2025-11-10 09:00:00+00:00,0.9151099920272827,0.9154099822044373,0.9140300154685974,0.9149600267410278,0
2025-11-10 09:15:00+00:00,0.9153500199317932,0.9153900146484375,0.9140300154685974,0.915120005607605,0
2025-11-10 09:30:00+00:00,0.9159899950027466,0.9160500168800354,0.9144899845123291,0.9153100252151489,0
2025-11-10 09:45:00+00:00,0.915910005569458,0.9160100221633911,0.9148300290107727,0.9159600138664246,0
2025-11-10 10:00:00+00:00,0.9157400131225586,0.9160599708557129,0.9147099852561951,0.9158599972724915,0
2025-11-10 10:15:00+00:00,0.9157299995422363,0.915910005569458,0.9147999882698059,0.9157400131225586,0
2025-11-10 10:30:00+00:00,0.9156500101089478,0.9158200025558472,0.9147400259971619,0.9157099723815918,0
2025-11-10 10:45:00+00:00,0.9156500101089478,0.9156799912452698,0.9145100116729736,0.9156399965286255,0
2025-11-10 11:00:00+00:00,0.9154000282287598,0.9157800078392029,0.9144499897956848,0.91566002368927,0
2025-11-10 11:15:00+00:00,0.9152500033378601,0.9154199957847595,0.9142900109291077,0.9153299927711487,0
